 Variables=x,y,r,u,t                                                             
 zone t=all F=block, i=          802  j=           12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00  -0.131175D-12  -0.262349D-12
  -0.101803D-12  -0.218034D-12   0.544701D-12
   0.427969D-12  -0.131948D-11  -0.101591D-11
  -0.155395D-11  -0.277963D-12  -0.149871D-12
  -0.239764D-11  -0.153996D-11   0.191588D-12
  -0.617928D-13   0.384421D-12   0.915532D-12
  -0.364956D-12   0.515187D-12  -0.112501D-12
   0.204961D-11   0.438856D-11   0.408408D-11
   0.386075D-11   0.310203D-11   0.313003D-11
  -0.408843D-12   0.987105D-12   0.153910D-11
   0.171245D-12  -0.140698D-11  -0.278656D-12
   0.135099D-11   0.121391D-11   0.100465D-11
  -0.121362D-12  -0.137220D-11  -0.280704D-11
  -0.240598D-11   0.228610D-12   0.153538D-11
   0.819815D-12   0.765715D-12   0.763426D-12
  -0.278992D-11  -0.258058D-11  -0.252006D-11
  -0.299438D-13  -0.452449D-12  -0.463132D-12
   0.115056D-12   0.814960D-12  -0.377988D-11
  -0.334155D-11  -0.204076D-11  -0.251267D-12
   0.146413D-11   0.275881D-11   0.343275D-11
   0.355164D-11   0.331278D-11   0.296933D-11
   0.274998D-11   0.263675D-11   0.253956D-11
   0.244356D-11   0.229502D-11   0.211102D-11
   0.191538D-11   0.176449D-11   0.157821D-11
   0.140421D-11   0.123760D-11   0.105737D-11
   0.908004D-12   0.767763D-12   0.658763D-12
   0.538723D-12   0.394860D-12   0.230447D-12
   0.988287D-13  -0.344628D-14  -0.104007D-12
  -0.174755D-12  -0.229137D-12  -0.284283D-12
  -0.332257D-12  -0.363183D-12  -0.457506D-12
  -0.544959D-12  -0.609862D-12  -0.632004D-12
  -0.701783D-12  -0.709735D-12  -0.758472D-12
  -0.765887D-12  -0.755871D-12  -0.730020D-12
  -0.675021D-12  -0.624630D-12  -0.566779D-12
  -0.473753D-12  -0.387904D-12  -0.357657D-12
  -0.335434D-12  -0.313194D-12  -0.317453D-12
  -0.307370D-12  -0.345930D-12  -0.360588D-12
  -0.398565D-12  -0.405701D-12  -0.408176D-12
  -0.459072D-12  -0.440963D-12  -0.438652D-12
  -0.424089D-12  -0.393441D-12  -0.357360D-12
  -0.310290D-12  -0.272217D-12  -0.239501D-12
  -0.235510D-12  -0.222407D-12  -0.169276D-12
  -0.178884D-12  -0.198335D-12  -0.222649D-12
  -0.226374D-12  -0.237531D-12  -0.268138D-12
  -0.275102D-12  -0.283818D-12  -0.330727D-12
  -0.331396D-12  -0.337596D-12  -0.334292D-12
  -0.327645D-12  -0.349943D-12  -0.369589D-12
  -0.392412D-12  -0.404574D-12  -0.429447D-12
  -0.440474D-12  -0.463591D-12  -0.494599D-12
  -0.516734D-12  -0.544018D-12  -0.531933D-12
  -0.530012D-12  -0.532845D-12  -0.541474D-12
  -0.517034D-12  -0.455567D-12  -0.394354D-12
  -0.317184D-12  -0.255809D-12  -0.250346D-12
  -0.242615D-12  -0.217707D-12  -0.162584D-12
  -0.847887D-13  -0.464309D-13   0.224443D-13
   0.322386D-13   0.653165D-13   0.928424D-13
   0.132063D-12   0.166022D-12   0.203238D-12
   0.248798D-12   0.300205D-12   0.323770D-12
   0.314915D-12   0.337565D-12   0.368025D-12
   0.361163D-12   0.349416D-12   0.339103D-12
   0.304107D-12   0.288908D-12   0.279888D-12
   0.279181D-12   0.297941D-12   0.306960D-12
   0.281849D-12   0.264113D-12   0.242261D-12
   0.202040D-12   0.170607D-12   0.177499D-12
   0.194285D-12   0.198735D-12   0.205529D-12
   0.222231D-12   0.230511D-12   0.220296D-12
   0.214492D-12   0.232138D-12   0.216976D-12
   0.193808D-12   0.197211D-12   0.221863D-12
   0.230741D-12   0.235679D-12   0.230568D-12
   0.198270D-12   0.202359D-12   0.220236D-12
   0.217098D-12   0.193751D-12   0.206282D-12
   0.193892D-12   0.221393D-12   0.199878D-12
   0.177794D-12   0.131874D-12   0.126332D-12
   0.107187D-12   0.859506D-13   0.684408D-13
   0.515603D-13   0.240858D-13  -0.121012D-13
  -0.299602D-13  -0.719330D-13  -0.122464D-12
  -0.152457D-12  -0.190681D-12  -0.220011D-12
  -0.233881D-12  -0.236076D-12  -0.235973D-12
  -0.260304D-12  -0.274980D-12  -0.296047D-12
  -0.307833D-12  -0.327308D-12  -0.329560D-12
  -0.338849D-12  -0.349694D-12  -0.345909D-12
  -0.353462D-12  -0.346858D-12  -0.355792D-12
  -0.370210D-12  -0.353771D-12  -0.326757D-12
  -0.303990D-12  -0.268607D-12  -0.251971D-12
  -0.222172D-12   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.331745D-13
   0.663491D-13  -0.846482D-13  -0.125023D-11
  -0.340178D-12   0.964830D-13  -0.969489D-12
   0.189672D-12   0.845944D-13  -0.108470D-11
  -0.699538D-12   0.557276D-12  -0.252737D-13
   0.322831D-12  -0.686833D-12   0.970023D-12
   0.421986D-12   0.280927D-12   0.642265D-12
   0.178326D-11  -0.973539D-12  -0.103212D-11
  -0.788888D-12  -0.145766D-11   0.656473D-12
   0.303164D-12   0.792671D-12  -0.556586D-12
  -0.780310D-12  -0.489945D-12   0.267917D-13
  -0.822756D-12  -0.950774D-12  -0.282428D-11
  -0.160331D-11  -0.171952D-11  -0.331315D-11
  -0.527765D-11  -0.508128D-11  -0.486014D-11
  -0.473223D-11  -0.548413D-11  -0.445240D-11
  -0.325930D-11  -0.181458D-11  -0.170796D-11
  -0.234440D-11  -0.904951D-12   0.987580D-12
   0.399787D-11   0.473761D-11   0.334523D-11
  -0.243748D-11  -0.337036D-11  -0.455103D-11
  -0.448667D-11  -0.322439D-11  -0.147960D-11
  -0.231065D-13   0.941683D-12   0.134594D-11
   0.135706D-11   0.110543D-11   0.922402D-12
   0.905564D-12   0.101243D-11   0.118544D-11
   0.133209D-11   0.141712D-11   0.145854D-11
   0.143843D-11   0.132783D-11   0.121922D-11
   0.108496D-11   0.930562D-12   0.803909D-12
   0.638493D-12   0.480242D-12   0.355318D-12
   0.229959D-12   0.863610D-13  -0.326898D-13
  -0.140505D-12  -0.219661D-12  -0.301825D-12
  -0.352422D-12  -0.392550D-12  -0.440802D-12
  -0.492434D-12  -0.553670D-12  -0.595600D-12
  -0.666739D-12  -0.698754D-12  -0.741274D-12
  -0.701983D-12  -0.719764D-12  -0.677687D-12
  -0.574377D-12  -0.510314D-12  -0.431357D-12
  -0.323878D-12  -0.211629D-12  -0.134824D-12
  -0.979416D-13  -0.538081D-13  -0.650205D-13
  -0.371017D-13  -0.451109D-13  -0.423476D-13
  -0.343502D-13  -0.219865D-13  -0.114666D-13
  -0.394652D-13  -0.436182D-13  -0.502177D-13
  -0.535752D-13  -0.439839D-13   0.533222D-14
   0.268310D-13   0.344052D-13   0.380511D-13
   0.476223D-13   0.326330D-13  -0.937016D-15
  -0.126790D-13  -0.399852D-13  -0.384123D-13
  -0.401352D-13  -0.516817D-13  -0.333632D-13
  -0.454988D-13  -0.839403D-13  -0.854473D-13
  -0.101202D-12  -0.139527D-12  -0.173236D-12
  -0.189180D-12  -0.157875D-12  -0.187823D-12
  -0.193557D-12  -0.213589D-12  -0.183401D-12
  -0.151540D-12  -0.132807D-12  -0.120602D-12
  -0.865290D-13  -0.112080D-12  -0.108300D-12
  -0.105210D-12  -0.725485D-13  -0.355118D-13
  -0.344095D-14   0.473942D-13   0.713502D-13
   0.114249D-12   0.131547D-12   0.122959D-12
   0.154550D-12   0.158738D-12   0.153439D-12
   0.159341D-12   0.181009D-12   0.219975D-12
   0.222146D-12   0.222460D-12   0.220363D-12
   0.193816D-12   0.213173D-12   0.254027D-12
   0.301079D-12   0.328870D-12   0.333359D-12
   0.336047D-12   0.312039D-12   0.324826D-12
   0.309485D-12   0.301604D-12   0.282138D-12
   0.261913D-12   0.225009D-12   0.231259D-12
   0.236398D-12   0.247638D-12   0.257799D-12
   0.267356D-12   0.291392D-12   0.277540D-12
   0.293458D-12   0.309645D-12   0.302121D-12
   0.265644D-12   0.283956D-12   0.314932D-12
   0.325169D-12   0.352754D-12   0.367632D-12
   0.352100D-12   0.330245D-12   0.342146D-12
   0.359300D-12   0.338717D-12   0.346015D-12
   0.384956D-12   0.366418D-12   0.350350D-12
   0.334894D-12   0.356128D-12   0.337764D-12
   0.337479D-12   0.324595D-12   0.313772D-12
   0.289138D-12   0.315527D-12   0.264700D-12
   0.229557D-12   0.205460D-12   0.184524D-12
   0.137436D-12   0.113034D-12   0.639193D-13
   0.760196D-13   0.964453D-13   0.792042D-13
   0.487842D-13   0.344610D-13  -0.109754D-13
   0.227498D-14   0.175459D-13  -0.198824D-14
  -0.523448D-13  -0.597492D-13  -0.862145D-13
  -0.118335D-12  -0.139907D-12  -0.158494D-12
  -0.177427D-12  -0.227136D-12  -0.268367D-12
  -0.291773D-12  -0.287229D-12  -0.302150D-12
  -0.285401D-12  -0.289852D-12  -0.272336D-12
  -0.234435D-12  -0.245724D-12  -0.268704D-12
  -0.265756D-12  -0.254511D-12  -0.264713D-12
  -0.238025D-12  -0.200624D-12   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
