 Variables=x,y,r,u,t                                                             
 zone t=all F=block, i=          402  j=           12
  -0.125821D-10  -0.121544D-10  -0.115468D-10
  -0.108144D-10  -0.101456D-10  -0.940700D-11
  -0.866978D-11  -0.809475D-11  -0.750074D-11
  -0.699505D-11  -0.644184D-11  -0.605836D-11
  -0.564845D-11  -0.528830D-11  -0.488290D-11
  -0.455886D-11  -0.421072D-11  -0.383131D-11
  -0.357321D-11  -0.331375D-11  -0.304021D-11
  -0.278376D-11  -0.254102D-11  -0.223587D-11
  -0.194019D-11  -0.159895D-11  -0.132980D-11
  -0.994185D-12  -0.625974D-12  -0.244809D-12
   0.131926D-12   0.521287D-12   0.848172D-12
   0.117573D-11   0.134948D-11   0.150436D-11
   0.165325D-11   0.185718D-11   0.205522D-11
   0.214460D-11   0.220746D-11   0.226201D-11
   0.224623D-11   0.222072D-11   0.221689D-11
   0.220476D-11   0.217682D-11   0.200317D-11
   0.188225D-11   0.165083D-11   0.156082D-11
   0.139747D-11   0.132148D-11   0.120539D-11
   0.114251D-11   0.973040D-12   0.901368D-12
   0.834662D-12   0.770255D-12   0.623210D-12
   0.543606D-12   0.505515D-12   0.461013D-12
   0.406373D-12   0.340768D-12   0.307886D-12
   0.300032D-12   0.304453D-12   0.335526D-12
   0.348203D-12   0.377758D-12   0.426493D-12
   0.460840D-12   0.475256D-12   0.531837D-12
   0.546905D-12   0.601762D-12   0.627718D-12
   0.632348D-12   0.634611D-12   0.632857D-12
   0.663358D-12   0.663006D-12   0.643258D-12
   0.678511D-12   0.684511D-12   0.654593D-12
   0.724500D-12   0.743946D-12   0.735086D-12
   0.780889D-12   0.787000D-12   0.799762D-12
   0.814144D-12   0.862753D-12   0.854942D-12
   0.892768D-12   0.877800D-12   0.869076D-12
   0.868385D-12   0.896815D-12   0.908716D-12
   0.892550D-12   0.885114D-12   0.866017D-12
   0.848330D-12   0.823981D-12   0.851869D-12
   0.841494D-12   0.832944D-12   0.859763D-12
   0.921554D-12   0.935244D-12   0.950445D-12
   0.921872D-12   0.865583D-12   0.854290D-12
   0.809579D-12   0.739911D-12   0.754209D-12
   0.727627D-12   0.696349D-12   0.640927D-12
   0.632515D-12   0.660924D-12   0.634515D-12
   0.588094D-12   0.606280D-12   0.529790D-12
   0.501967D-12   0.521987D-12   0.521414D-12
   0.521786D-12   0.490541D-12   0.496978D-12
   0.375919D-12   0.342249D-12   0.304124D-12
   0.311192D-12   0.269040D-12   0.253244D-12
   0.296302D-12   0.298226D-12   0.273170D-12
   0.267119D-12   0.291135D-12   0.269667D-12
   0.211925D-12   0.178618D-12   0.103068D-12
   0.703992D-13   0.637597D-13  -0.299367D-15
  -0.644307D-13  -0.613126D-13  -0.700416D-13
  -0.251918D-13  -0.430676D-13  -0.931424D-13
  -0.899105D-13  -0.131247D-12  -0.124195D-12
  -0.842165D-13  -0.109544D-12  -0.114129D-12
  -0.123508D-12  -0.855672D-13  -0.779129D-13
  -0.114011D-12  -0.808382D-13  -0.134552D-12
  -0.875630D-13  -0.116281D-12  -0.116240D-12
  -0.147471D-12  -0.100049D-12  -0.701350D-13
  -0.468301D-13  -0.793566D-13  -0.543656D-13
  -0.418229D-13  -0.397564D-14   0.408539D-13
   0.435680D-13   0.229097D-13   0.168489D-13
   0.737840D-13   0.764865D-14   0.846919D-14
  -0.451392D-13  -0.733998D-13  -0.615463D-13
  -0.117749D-12  -0.769979D-13  -0.908854D-13
  -0.147522D-12  -0.196819D-12  -0.226206D-12
  -0.237472D-12  -0.266856D-12  -0.294146D-12
  -0.302661D-12  -0.292940D-12  -0.218463D-12
  -0.234175D-12  -0.257191D-12  -0.233922D-12
  -0.184691D-12  -0.169592D-12  -0.239709D-12
  -0.222936D-12  -0.205837D-12  -0.248097D-12
  -0.233605D-12  -0.159428D-12  -0.131573D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.468876D-13   0.937752D-13  -0.496137D-12
  -0.238073D-11  -0.156970D-11  -0.132877D-11
  -0.160977D-11  -0.180277D-11  -0.193648D-11
   0.926245D-12   0.326151D-11   0.149154D-11
   0.103867D-11   0.361116D-11   0.708129D-11
   0.625546D-11   0.356732D-11   0.321309D-11
   0.633933D-12  -0.140723D-11   0.962758D-12
   0.535097D-11   0.237716D-11   0.181618D-11
   0.320123D-11   0.204279D-11  -0.421536D-10
  -0.327198D-10  -0.263006D-10  -0.226802D-10
  -0.200986D-10  -0.177545D-10  -0.155882D-10
  -0.139587D-10  -0.128162D-10  -0.120667D-10
  -0.112437D-10  -0.103772D-10  -0.955684D-11
  -0.870673D-11  -0.785740D-11  -0.707107D-11
  -0.634776D-11  -0.572659D-11  -0.515719D-11
  -0.463034D-11  -0.426450D-11  -0.386711D-11
  -0.363346D-11  -0.341713D-11  -0.323666D-11
  -0.304425D-11  -0.285497D-11  -0.276187D-11
  -0.259075D-11  -0.238980D-11  -0.222665D-11
  -0.207159D-11  -0.195946D-11  -0.184775D-11
  -0.159019D-11  -0.135265D-11  -0.107861D-11
  -0.790511D-12  -0.480498D-12  -0.192918D-12
   0.164582D-12   0.492542D-12   0.862250D-12
   0.108895D-11   0.131188D-11   0.155795D-11
   0.177001D-11   0.198561D-11   0.213234D-11
   0.222866D-11   0.227440D-11   0.234544D-11
   0.240317D-11   0.238944D-11   0.233418D-11
   0.232970D-11   0.221536D-11   0.211337D-11
   0.198019D-11   0.183704D-11   0.164163D-11
   0.151781D-11   0.143039D-11   0.131332D-11
   0.118305D-11   0.109080D-11   0.993632D-12
   0.868760D-12   0.811276D-12   0.729292D-12
   0.641884D-12   0.517262D-12   0.494383D-12
   0.435806D-12   0.406229D-12   0.376429D-12
   0.335967D-12   0.347389D-12   0.360395D-12
   0.445136D-12   0.448602D-12   0.462740D-12
   0.524950D-12   0.601543D-12   0.630181D-12
   0.627538D-12   0.591205D-12   0.577446D-12
   0.583855D-12   0.600208D-12   0.650323D-12
   0.713409D-12   0.670586D-12   0.717351D-12
   0.764603D-12   0.824890D-12   0.818044D-12
   0.778182D-12   0.775474D-12   0.801164D-12
   0.868462D-12   0.921467D-12   0.946293D-12
   0.969325D-12   0.996660D-12   0.999524D-12
   0.103503D-11   0.979606D-12   0.102794D-11
   0.105290D-11   0.102611D-11   0.102196D-11
   0.102119D-11   0.971654D-12   0.100333D-11
   0.999037D-12   0.105872D-11   0.102578D-11
   0.106510D-11   0.107056D-11   0.108122D-11
   0.109228D-11   0.109207D-11   0.111750D-11
   0.110483D-11   0.111508D-11   0.994856D-12
   0.923286D-12   0.902669D-12   0.889259D-12
   0.880480D-12   0.901269D-12   0.843106D-12
   0.850643D-12   0.868851D-12   0.836659D-12
   0.733388D-12   0.661375D-12   0.633475D-12
   0.604356D-12   0.602204D-12   0.594390D-12
   0.568022D-12   0.498315D-12   0.400106D-12
   0.362378D-12   0.296417D-12   0.321945D-12
   0.283433D-12   0.260538D-12   0.231295D-12
   0.208578D-12   0.200908D-12   0.182065D-12
   0.210256D-12   0.279710D-12   0.240267D-12
   0.232554D-12   0.222197D-12   0.208575D-12
   0.125074D-12   0.896073D-13   0.684563D-13
   0.925570D-13   0.748370D-14  -0.608717D-13
  -0.562284D-13  -0.735019D-13  -0.877689D-13
  -0.135586D-12  -0.153057D-12  -0.150620D-12
  -0.164885D-12  -0.142788D-12  -0.119896D-12
  -0.970937D-13  -0.137484D-12  -0.140023D-12
  -0.168406D-12  -0.173427D-12  -0.165721D-12
  -0.220510D-12  -0.270365D-12  -0.234150D-12
  -0.247781D-12  -0.200420D-12  -0.196874D-12
  -0.196164D-12  -0.127958D-12  -0.110039D-12
  -0.688150D-13  -0.539916D-13  -0.413434D-13
  -0.158934D-13   0.280604D-13   0.358800D-13
   0.673603D-13   0.837327D-13   0.876994D-13
   0.117640D-12   0.298100D-13  -0.556604D-13
  -0.651945D-13  -0.686964D-13  -0.678529D-13
  -0.888395D-13  -0.112289D-12  -0.174849D-12
  -0.224377D-12  -0.248148D-12  -0.296803D-12
  -0.299064D-12  -0.303125D-12  -0.301410D-12
  -0.284052D-12  -0.290809D-12  -0.257270D-12
  -0.248595D-12  -0.231720D-12  -0.170638D-12
  -0.190890D-12  -0.188433D-12  -0.194665D-12
  -0.191527D-12  -0.203431D-12  -0.183157D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.175256D-12   0.350512D-12  -0.193286D-11
  -0.189923D-11  -0.317657D-11  -0.223964D-11
  -0.125796D-11   0.193800D-11   0.117450D-11
   0.207177D-11   0.481675D-12  -0.125975D-11
   0.275873D-11   0.176958D-11  -0.984967D-12
  -0.379514D-11  -0.331685D-11  -0.234293D-11
   0.102743D-11   0.225752D-11   0.235548D-11
   0.257778D-11   0.884006D-12   0.195781D-12
  -0.131444D-11  -0.213399D-11  -0.586934D-10
  -0.485777D-10  -0.415464D-10  -0.357290D-10
  -0.302438D-10  -0.251941D-10  -0.210390D-10
  -0.176592D-10  -0.150786D-10  -0.129056D-10
  -0.110880D-10  -0.953332D-11  -0.818641D-11
  -0.696835D-11  -0.585266D-11  -0.487246D-11
  -0.404153D-11  -0.330977D-11  -0.270778D-11
  -0.218124D-11  -0.178093D-11  -0.154507D-11
  -0.138122D-11  -0.142689D-11  -0.146879D-11
  -0.145482D-11  -0.150085D-11  -0.153804D-11
  -0.155940D-11  -0.153003D-11  -0.153317D-11
  -0.151450D-11  -0.137863D-11  -0.127630D-11
  -0.111549D-11  -0.893966D-12  -0.587401D-12
  -0.260198D-12   0.141926D-13   0.269563D-12
   0.502306D-12   0.825521D-12   0.111041D-11
   0.124919D-11   0.148081D-11   0.162215D-11
   0.187214D-11   0.201866D-11   0.217508D-11
   0.225515D-11   0.235614D-11   0.239600D-11
   0.244397D-11   0.246874D-11   0.240781D-11
   0.235416D-11   0.223163D-11   0.216833D-11
   0.207555D-11   0.189183D-11   0.172075D-11
   0.157391D-11   0.148394D-11   0.136019D-11
   0.123246D-11   0.114113D-11   0.106764D-11
   0.949076D-12   0.851124D-12   0.768718D-12
   0.729399D-12   0.569248D-12   0.545285D-12
   0.518786D-12   0.540715D-12   0.481053D-12
   0.474603D-12   0.431353D-12   0.440112D-12
   0.531008D-12   0.604813D-12   0.626143D-12
   0.638937D-12   0.625660D-12   0.661760D-12
   0.696569D-12   0.671918D-12   0.681810D-12
   0.675258D-12   0.752716D-12   0.802021D-12
   0.833143D-12   0.774003D-12   0.845719D-12
   0.859960D-12   0.904414D-12   0.908314D-12
   0.871567D-12   0.875316D-12   0.865444D-12
   0.974960D-12   0.101745D-11   0.104088D-11
   0.107390D-11   0.107498D-11   0.112353D-11
   0.108705D-11   0.110277D-11   0.111914D-11
   0.109611D-11   0.111642D-11   0.109131D-11
   0.105554D-11   0.102525D-11   0.998933D-12
   0.107671D-11   0.111866D-11   0.112059D-11
   0.116288D-11   0.121356D-11   0.119061D-11
   0.117660D-11   0.114382D-11   0.110688D-11
   0.107367D-11   0.109083D-11   0.101514D-11
   0.970579D-12   0.963150D-12   0.967232D-12
   0.916196D-12   0.936969D-12   0.931379D-12
   0.934460D-12   0.912003D-12   0.800456D-12
   0.753867D-12   0.722754D-12   0.693874D-12
   0.655847D-12   0.605583D-12   0.577981D-12
   0.558384D-12   0.465714D-12   0.426841D-12
   0.405192D-12   0.379476D-12   0.333302D-12
   0.275388D-12   0.248857D-12   0.242176D-12
   0.249471D-12   0.266824D-12   0.250080D-12
   0.259436D-12   0.280693D-12   0.247867D-12
   0.214900D-12   0.189121D-12   0.190396D-12
   0.158990D-12   0.108892D-12   0.414835D-13
  -0.179441D-13  -0.572957D-13  -0.969821D-13
  -0.115629D-12  -0.806073D-13  -0.781268D-13
  -0.117686D-12  -0.198540D-12  -0.163760D-12
  -0.102346D-12  -0.931163D-13  -0.794051D-13
  -0.123137D-12  -0.109667D-12  -0.179214D-12
  -0.204609D-12  -0.270841D-12  -0.295263D-12
  -0.292405D-12  -0.319252D-12  -0.337284D-12
  -0.308824D-12  -0.268812D-12  -0.245028D-12
  -0.242146D-12  -0.240507D-12  -0.200915D-12
  -0.122524D-12  -0.824038D-13  -0.935992D-13
  -0.384919D-13   0.472646D-13   0.743173D-13
   0.725351D-13   0.104334D-12   0.137827D-12
   0.101361D-12   0.498502D-13   0.109637D-13
   0.705065D-14  -0.717686D-13  -0.531254D-13
   0.124549D-13  -0.199902D-13  -0.735820D-13
  -0.135109D-12  -0.190322D-12  -0.228955D-12
  -0.187632D-12  -0.253051D-12  -0.283872D-12
  -0.287043D-12  -0.239048D-12  -0.265225D-12
  -0.275501D-12  -0.229489D-12  -0.181804D-12
  -0.204803D-12  -0.246882D-12  -0.226761D-12
  -0.275220D-12  -0.285391D-12  -0.208878D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.175256D-12   0.350512D-12  -0.193286D-11
  -0.189923D-11  -0.317657D-11  -0.223964D-11
  -0.125796D-11   0.193800D-11   0.117450D-11
   0.207177D-11   0.481675D-12  -0.125975D-11
   0.275873D-11   0.176958D-11  -0.984967D-12
  -0.379514D-11  -0.331685D-11  -0.234293D-11
   0.102743D-11   0.225752D-11   0.235548D-11
   0.257778D-11   0.884006D-12   0.195781D-12
  -0.131444D-11  -0.213399D-11  -0.586934D-10
  -0.485777D-10  -0.415464D-10  -0.357290D-10
  -0.302438D-10  -0.251941D-10  -0.210390D-10
  -0.176592D-10  -0.150786D-10  -0.129056D-10
  -0.110880D-10  -0.953332D-11  -0.818641D-11
  -0.696835D-11  -0.585266D-11  -0.487246D-11
  -0.404153D-11  -0.330977D-11  -0.270778D-11
  -0.218124D-11  -0.178093D-11  -0.154507D-11
  -0.138122D-11  -0.142689D-11  -0.146879D-11
  -0.145482D-11  -0.150085D-11  -0.153804D-11
  -0.155940D-11  -0.153003D-11  -0.153317D-11
  -0.151450D-11  -0.137863D-11  -0.127630D-11
  -0.111549D-11  -0.893966D-12  -0.587401D-12
  -0.260198D-12   0.141926D-13   0.269563D-12
   0.502306D-12   0.825521D-12   0.111041D-11
   0.124919D-11   0.148081D-11   0.162215D-11
   0.187214D-11   0.201866D-11   0.217508D-11
   0.225515D-11   0.235614D-11   0.239600D-11
   0.244397D-11   0.246874D-11   0.240781D-11
   0.235416D-11   0.223163D-11   0.216833D-11
   0.207555D-11   0.189183D-11   0.172075D-11
   0.157391D-11   0.148394D-11   0.136019D-11
   0.123246D-11   0.114113D-11   0.106764D-11
   0.949076D-12   0.851124D-12   0.768718D-12
   0.729399D-12   0.569248D-12   0.545285D-12
   0.518786D-12   0.540715D-12   0.481053D-12
   0.474603D-12   0.431353D-12   0.440112D-12
   0.531008D-12   0.604813D-12   0.626143D-12
   0.638937D-12   0.625660D-12   0.661760D-12
   0.696569D-12   0.671918D-12   0.681810D-12
   0.675258D-12   0.752716D-12   0.802021D-12
   0.833143D-12   0.774003D-12   0.845719D-12
   0.859960D-12   0.904414D-12   0.908314D-12
   0.871567D-12   0.875316D-12   0.865444D-12
   0.974960D-12   0.101745D-11   0.104088D-11
   0.107390D-11   0.107498D-11   0.112353D-11
   0.108705D-11   0.110277D-11   0.111914D-11
   0.109611D-11   0.111642D-11   0.109131D-11
   0.105554D-11   0.102525D-11   0.998933D-12
   0.107671D-11   0.111866D-11   0.112059D-11
   0.116288D-11   0.121356D-11   0.119061D-11
   0.117660D-11   0.114382D-11   0.110688D-11
   0.107367D-11   0.109083D-11   0.101514D-11
   0.970579D-12   0.963150D-12   0.967232D-12
   0.916196D-12   0.936969D-12   0.931379D-12
   0.934460D-12   0.912003D-12   0.800456D-12
   0.753867D-12   0.722754D-12   0.693874D-12
   0.655847D-12   0.605583D-12   0.577981D-12
   0.558384D-12   0.465714D-12   0.426841D-12
   0.405192D-12   0.379476D-12   0.333302D-12
   0.275388D-12   0.248857D-12   0.242176D-12
   0.249471D-12   0.266824D-12   0.250080D-12
   0.259436D-12   0.280693D-12   0.247867D-12
   0.214900D-12   0.189121D-12   0.190396D-12
   0.158990D-12   0.108892D-12   0.414835D-13
  -0.179441D-13  -0.572957D-13  -0.969821D-13
  -0.115629D-12  -0.806073D-13  -0.781268D-13
  -0.117686D-12  -0.198540D-12  -0.163760D-12
  -0.102346D-12  -0.931163D-13  -0.794051D-13
  -0.123137D-12  -0.109667D-12  -0.179214D-12
  -0.204609D-12  -0.270841D-12  -0.295263D-12
  -0.292405D-12  -0.319252D-12  -0.337284D-12
  -0.308824D-12  -0.268812D-12  -0.245028D-12
  -0.242146D-12  -0.240507D-12  -0.200915D-12
  -0.122524D-12  -0.824038D-13  -0.935992D-13
  -0.384919D-13   0.472646D-13   0.743173D-13
   0.725351D-13   0.104334D-12   0.137827D-12
   0.101361D-12   0.498502D-13   0.109637D-13
   0.705065D-14  -0.717686D-13  -0.531254D-13
   0.124549D-13  -0.199902D-13  -0.735820D-13
  -0.135109D-12  -0.190322D-12  -0.228955D-12
  -0.187632D-12  -0.253051D-12  -0.283872D-12
  -0.287043D-12  -0.239048D-12  -0.265225D-12
  -0.275501D-12  -0.229489D-12  -0.181804D-12
  -0.204803D-12  -0.246882D-12  -0.226761D-12
  -0.275220D-12  -0.285391D-12  -0.208878D-12
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.000000D+00   0.000000D+00   0.000000D+00
   0.284217D-08   0.284217D-08   0.210321D-08
   0.707701D-08   0.100044D-07   0.000000D+00
   0.511591D-09   0.176215D-08   0.474643D-08
   0.682121D-09   0.190425D-08   0.298428D-08
   0.173373D-08   0.406430D-08   0.909494D-09
   0.204637D-08   0.116529D-08   0.426325D-08
   0.358114D-08   0.128466D-07   0.227374D-08
   0.311218D-07   0.712020D-06   0.202324D-04
   0.558112D-03   0.147812D-01   0.185789D+00
   0.127679D-01   0.440544D-03   0.187604D-02
   0.217881D-02   0.237094D-02   0.255123D-02
   0.272895D-02   0.290480D-02   0.307888D-02
   0.325155D-02   0.342361D-02   0.359638D-02
   0.377161D-02   0.395147D-02   0.413828D-02
   0.433427D-02   0.454099D-02   0.475856D-02
   0.498428D-02   0.521046D-02   0.542091D-02
   0.558513D-02   0.564926D-02   0.552187D-02
   0.505228D-02   0.399804D-02   0.197715D-02
