 Variables=x,y,r,u,v,t                                                           
 zone t=all F=block, i=          202  j=           52
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
   0.600000D+03   0.600000D+03   0.600000D+03
